seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5094,14213,52,36,108,0.046227341650739766,1.7104116410773713
5095,69016,70,186,558,0.045113612606499334,8.391131944808876
5096,4389,24,35,105,0.05136825044125241,1.8492570158850867
5097,4223,20,33,99,0.05361302229079336,1.8228427578869741
5098,1171,14,11,33,0.05768476407926452,0.6922171689511742
5099,16550,44,60,180,0.050680953097533524,3.091538138949545
5100,28514,72,58,174,0.046577166270669865,2.748052809969522
5101,3958,23,28,84,0.04673812044623854,1.3554054929409176
5102,339,6,8,24,0.05007339399566667,0.450660545961
5103,2611,17,23,69,0.04541760808812493,1.0900225941149984
5104,1346,15,12,36,0.046642728770026363,0.6063554740103427
5105,15168,47,51,153,0.04734067371128521,2.461715032986831
5106,29495,59,83,249,0.04632440308133872,3.8912498588324524
5107,65932,78,184,552,0.04574556642721684,8.462929789035115
5108,15400,48,57,171,0.04717737408545559,2.736287696956424
5109,8667,22,56,168,0.048277734123219396,2.7518308450235054
5110,7013,18,55,165,0.045624001482272955,2.5549440830072854
5111,7651,28,43,129,0.048413289566021624,2.1301847409049515
5112,13292,29,83,249,0.04512034949861811,3.790109357883921
5113,2756,18,22,66,0.047632576173940754,1.0955492520006374
5114,1199,14,12,36,0.056106657233053386,0.729386544029694
5115,19115,60,44,132,0.050445860424467054,2.2700637191010173
5116,8876,29,39,117,0.04825310005253414,1.9301240021013655
5117,37893,72,114,342,0.0479699900454801,5.516548855230212
5118,284,6,6,18,0.04835975871537812,0.33851831100764684
5119,11675,47,33,99,0.04499604182167198,1.5298654219368473
5120,7449,30,47,141,0.045806339311335854,2.198704286944121
5121,10092,28,55,165,0.04821382076832898,2.699973963026423
5122,14147,49,49,147,0.04793098431953695,2.3965492159768473
5123,51301,100,69,207,0.04788241887041035,3.3517693209287245
5124,6181,24,48,144,0.041676798692253436,2.0421631359204184
5125,1020,13,9,27,0.0453031955024926,0.453031955024926
5126,12000,44,46,138,0.05143766304319526,2.4175701630301774
5127,3590,19,29,87,0.04634601993311662,1.3903805979934987
5128,757,8,11,33,0.052253916832948256,0.6270470019953791
5129,23067,38,118,354,0.045923976031251396,5.464953147718916
5130,56425,71,141,423,0.04506842965468384,6.399717010965105
5131,18869,53,73,219,0.05178655867348425,3.8322053418378346
5132,20028,45,89,267,0.051050065968217054,4.543455871171318
5133,16830,40,88,264,0.045549825665454666,4.053934484225465
5134,2290,20,16,48,0.05551999882856548,0.9438399800856132
5135,31088,49,150,450,0.04616349569440122,6.970687849854585
5136,16047,54,46,138,0.0476864480823427,2.241263059870107
5137,8140,39,28,84,0.04633705327006314,1.343774544831831
5138,7722,38,26,78,0.05106152107300996,1.3786610689712688
5139,1880,18,15,45,0.044267287627008045,0.7082766020321287
5140,31937,78,61,183,0.04735867451733699,2.9362378200748935
5141,47964,76,122,366,0.0442442704970301,5.4420452711347025
5142,21712,29,119,357,0.04841822200930134,5.810186641116161
5143,12126,35,45,135,0.05007336091480481,2.3033746020810213
5144,11653,47,31,93,0.04564310706246033,1.4605794259987306
5145,13954,49,43,129,0.04336257102510321,1.907953125104541
5146,7660,32,38,114,0.05131671130836297,2.0013517410261557
5147,32612,57,97,291,0.04820807349074594,4.724391202093102
5148,8419,33,38,114,0.04833354438634183,1.8850082310673315
5149,5767,29,32,96,0.045371313515881244,1.497253346024081
5150,334,6,8,24,0.048712783008037754,0.4384150470723398
5151,1879,18,15,45,0.051439365748592536,0.8230298519774806
5152,6599,35,24,72,0.05060429395874962,1.2651073489687406
5153,9941,43,32,96,0.04204944657712159,1.3876317370450124
5154,9270,38,39,117,0.045132066872611176,1.805282674904447
5155,1833,14,20,60,0.04778839219112082,1.0035562360135373
5156,12316,26,70,210,0.044493564814495457,3.114549537014682
5157,2978,23,18,54,0.049655575686636824,0.9434559380460996
5158,1598,16,15,45,0.04054476487726788,0.6487162380362861
5159,10624,31,49,147,0.04679484617896378,2.339742308948189
5160,7159,23,51,153,0.049636500191879276,2.5810980099777225
5161,65657,76,184,552,0.04888373393489904,9.043490777956322
5162,2112,19,17,51,0.05181381488492822,0.8808348530437797
5163,20341,50,88,264,0.04770415360820898,4.2456696711305995
5164,23317,48,64,192,0.04683429484676498,3.0442291650397237
5165,6339,23,49,147,0.044570506700547415,2.2285253350273706
5166,112,3,4,12,0.044114090193761515,0.22057045096880756
5167,2160,19,17,51,0.05535230128023411,0.996341423044214
5168,9715,37,42,126,0.04206793795293739,1.8089213319763076
5169,12489,41,52,156,0.053658001172432426,2.790216060966486
5170,3254,23,22,66,0.043860156431986506,1.0087835979356896
5171,31010,56,78,234,0.047775814076148775,3.7742893120157532
5172,14763,53,37,111,0.05233641497187292,1.988783768931171
5173,955,12,12,36,0.04548114007831408,0.591254821018083
5174,19571,55,62,186,0.04838407382420781,3.0481966509250924
5175,28523,74,53,159,0.05240612203542022,2.829930589912692
5176,2037,13,19,57,0.04916708759992616,0.9833417519985233
5177,6958,34,30,90,0.045354533093726085,1.4059905259055085
5178,1928,13,20,60,0.05208486990609561,1.0937822680280078
5179,2007,18,16,48,0.05261688394581571,0.894487027078867
5180,1034,13,11,33,0.05286785258552603,0.6344142310263123
5181,18173,52,54,162,0.04762734298234467,2.6195038640289567
5182,29160,47,123,369,0.04453299074145522,5.5220908519404475
5183,8655,39,36,108,0.05352286173021295,1.9803458840178791
5184,4567,25,29,87,0.04462062466482166,1.3386187399446499
5185,33785,59,115,345,0.04750302637067166,5.510351058997912
5186,21964,58,77,231,0.04558879832098356,3.5559262690367177
5187,2287,20,15,45,0.0469817127504939,0.7517074040079024
