seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5000,32672,59,126,378,0.06457034419047808,8.200433712190716
5001,20675,54,86,258,0.058527722837665684,5.091911886876915
5002,31411,77,61,183,0.059827100837156325,3.7092802519036923
5003,2033,14,23,69,0.061999446916161105,1.4879867259878665
5004,2747,19,22,66,0.04949315103737678,1.138342473859666
5005,36567,51,155,465,0.05328614525038015,8.312638659059303
5006,57011,82,154,462,0.055697786315502,8.63315687890281
5007,3881,17,33,99,0.06902927388214533,2.3469953119929414
5008,19924,46,67,201,0.06479788776606951,4.406256368092727
5009,7766,38,29,87,0.06206788346656443,1.8620365039969329
5010,24932,51,90,270,0.06437465200996395,5.858093332906719
5011,27167,52,82,246,0.06198035548328904,5.144369505112991
5012,8346,37,35,105,0.06751287641640778,2.4304635509906802
5013,17525,41,88,264,0.06251068544813453,5.563451004883973
5014,8857,37,37,111,0.0653100497852153,2.4817818918381818
5015,412,6,9,27,0.07244309439556673,0.7244309439556673
5016,3924,22,28,84,0.06368751341581409,1.8469378890586086
5017,8692,33,47,141,0.06006478150144782,2.8831095120694954
5018,14852,44,56,168,0.06555619608537343,3.7367031768662855
5019,29249,42,110,330,0.05748881400103454,6.381258354114834
5020,1401,12,15,45,0.060984918438407476,0.9757586950145196
5021,4672,27,28,84,0.07022988375934676,2.036666629021056
5022,3535,16,29,87,0.06038758330008325,1.8116274990024976
5023,1122,9,17,51,0.05687511378103712,1.0237520480586682
5024,1091,13,12,36,0.059596380310652494,0.7747529440384824
5025,1299,13,15,45,0.06161498356232187,0.9858397369971499
5026,69,2,3,9,0.031617663997167256,0.12647065598866902
5027,19554,48,66,198,0.06811098125328852,4.563435743970331
5028,11988,34,59,177,0.06682049364947791,4.009229618968675
5029,19248,35,98,294,0.060990680809041034,6.038077400095062
5030,13675,51,34,102,0.06113454648543016,2.1397091269900557
5031,16436,40,62,186,0.06389344403370549,4.025286974123446
5032,9382,42,30,90,0.06473160467970546,2.006679745070869
5033,60743,94,146,438,0.06220549830476291,9.144208250800148
5034,1013,11,15,45,0.07026696262801124,1.1242714020481799
5035,11541,40,49,147,0.06681960279936902,3.340980139968451
5036,1351,15,13,39,0.06966832185987316,0.9753565060382243
5037,15455,39,51,153,0.056806618250378124,2.9539441490196623
5038,27866,72,60,180,0.054908681623198737,3.3494295790151227
5039,3372,23,20,60,0.06228755137860952,1.3080385789508
5040,47080,93,84,252,0.06003442256410113,5.102925917948596
5041,5969,24,43,129,0.06102382363579553,2.6850482399750035
5042,5569,32,24,72,0.058320384400431066,1.4580096100107767
5043,52812,77,122,366,0.0608749709338635,7.48762142486521
5044,21322,43,72,216,0.06713063966990002,4.9005366959027015
5045,5053,30,26,78,0.06604208048062261,1.7831361729768105
5046,645,7,13,39,0.07356231191974635,0.9563100549567025
5047,61172,58,247,741,0.06423264421790655,15.929695766040822
5048,1058,13,11,33,0.06926000349631067,0.8311200419557281
5049,1518,16,13,39,0.07198512456670869,1.0077917439339217
5050,10796,34,61,183,0.06266763714384363,3.885393502918305
5051,19064,42,102,306,0.06102946758223923,6.286035160970641
5052,9717,26,56,168,0.0597191279832674,3.403990295046242
5053,4023,27,21,63,0.07062945254702671,1.5538479560345877
5054,26357,69,59,177,0.061519948651645485,3.6911969190987293
5055,14640,52,44,132,0.06455168528676343,2.9048258379043546
5056,42746,54,147,441,0.062333188329806014,9.22531187281129
5057,29151,66,85,255,0.06709188130158975,5.769901791936718
5058,11707,40,46,138,0.0697651127894518,3.2789603011042345
5059,1962,18,16,48,0.054636453936836915,0.8741832629893906
5060,447,8,7,21,0.0633498902534484,0.5067991220275871
5061,2625,21,18,54,0.060986435365569046,1.1587422719458118
5062,4665,23,40,120,0.06647246344250672,2.7253710011427756
5063,2346,15,21,63,0.0714313553617103,1.5714898179576267
5064,904,12,10,30,0.06344722645537165,0.6979194910090882
5065,59,2,3,9,0.06454877625219524,0.25819510500878096
5066,15630,50,46,138,0.06060134597739423,2.8482632609375287
5067,25720,36,132,396,0.06183676578277806,8.224289849109482
5068,1603,13,18,54,0.05485076825961618,1.0421645969327074
5069,4360,20,33,99,0.05928668123584323,2.0157471620186698
5070,14220,52,36,108,0.06813704005420536,2.521070482005598
5071,22569,32,126,378,0.06325936822223432,8.03393976422376
5072,347,7,6,18,0.05768280670911606,0.4037796469638124
5073,28110,55,82,246,0.06603729410632794,5.481095410825219
5074,7705,27,37,111,0.06922537478845027,2.6305642419611104
5075,20545,41,83,249,0.062075545428905615,5.214345816028072
5076,11302,40,52,156,0.0574690066206594,3.0458573508949485
5077,7205,26,46,138,0.06419555218877925,3.0171909528726246
5078,14664,44,64,192,0.06134727735412665,3.9875730280182324
5079,18196,54,58,174,0.06439394618718002,3.7992428250436205
5080,5395,22,39,117,0.06148193637563963,2.4592774550255854
5081,18406,35,112,336,0.0624867854410663,7.061006754840491
5082,4159,26,25,75,0.07257227523391171,1.8868791560817044
5083,33751,56,150,450,0.06237475320562683,9.418587734049652
5084,66397,78,158,474,0.060696196339844355,9.650695218035253
5085,4006,27,20,60,0.06850930685426906,1.4386954439396504
5086,24576,63,61,183,0.0593805319334816,3.681592979875859
5087,29260,74,61,183,0.06577570132269044,4.078093482006807
5088,8366,31,54,162,0.0639029408514034,3.514661746827187
5089,24503,50,98,294,0.0626174142499539,6.199124010745436
5090,2114,16,22,66,0.070759904740439,1.627477809030097
5091,397,5,10,30,0.06262229027660479,0.6888451930426527
5092,7082,32,40,120,0.06008084463140155,2.4633146298874635
5093,6426,19,54,162,0.07168625740027479,3.942744157015113
5094,1697,17,13,39,0.06402151893001116,0.8963012650201563
5095,49879,69,144,432,0.06312728302778098,9.153456039028242
5096,61787,107,100,300,0.06809186783220417,6.87727865105262
5097,37550,72,129,387,0.0676975873914601,8.800686360889813
5098,27217,47,106,318,0.05937885152498069,6.3535371131729335
5099,3465,25,18,54,0.06154120152227973,1.1692828289233148
