seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5000,4926,30,23,69,0.09232444450026378,2.2157866680063307
5001,23190,37,97,291,0.06294571229598808,6.168679805006832
5002,23302,47,64,192,0.06627456766078607,4.307846897951094
5003,1779,12,19,57,0.07204863960068905,1.4409727920137811
5004,85646,71,207,621,0.06441857503845173,13.39906360799796
5005,58286,87,132,396,0.06527039269646841,8.61569183593383
5006,38959,63,139,417,0.05741970197850606,8.038758276990848
5007,135996,138,256,768,0.06378720627007335,16.393312011408852
5008,25944,67,67,201,0.06471681038237875,4.400743106001755
5009,2800,22,19,57,0.05935439345339546,1.1870878690679092
5010,1734,17,15,45,0.07129041768712341,1.1406466829939745
5011,6323,32,32,96,0.061636178756033944,2.03399389894912
5012,33222,48,126,378,0.056883966558251724,7.2242637528979685
5013,9392,42,31,93,0.05955315359551605,1.9057009150565136
5014,4548,28,23,69,0.054812884371737404,1.3155092249216978
5015,2072,19,15,45,0.06316167906697956,1.010586865071673
5016,41630,85,87,261,0.06781221793062286,5.967475177894812
5017,640,8,12,36,0.06796411661287913,0.8835335159674287
5018,9642,31,56,168,0.07315556383936812,4.169867138843983
5019,10877,34,56,168,0.06257431849269524,3.566736154083628
5020,68318,81,156,468,0.06538948143356343,10.266148585069459
5021,35770,63,109,327,0.06458417736470107,7.104259510117117
5022,447,8,7,21,0.06600400843724076,0.46202805906068534
5023,33031,47,132,396,0.06213950543468328,8.264554222812876
5024,1501,16,12,36,0.056882204387175776,0.7394686570332851
5025,48070,84,129,387,0.06554495447669,8.520844081969699
5026,12878,41,58,174,0.06571711937233932,3.87731004296802
5027,18743,33,89,267,0.060901212566790895,5.481109131011181
5028,2508,21,16,48,0.0703235951728215,1.1955011179379653
5029,6244,34,25,75,0.06444227823410004,1.675499234086601
5030,26405,58,88,264,0.0654263151031291,5.82294204417849
5031,21066,47,87,261,0.06155854215764769,5.417151709872996
5032,658,10,9,27,0.05659051129769068,0.5659051129769068
5033,18272,45,73,219,0.06308895317331031,4.668582534824964
5034,59779,73,166,498,0.06627222330554829,11.067461292026564
5035,4963,30,23,69,0.0675643159605291,1.6215435830526985
5036,2356,14,22,66,0.06544780978457192,1.5052996250451542
5037,9156,29,41,123,0.05561593083049437,2.3358690948807634
5038,3733,19,26,78,0.054469063184957055,1.4706647059938405
5039,9912,36,41,123,0.05582628650119573,2.3447040330502205
5040,6807,27,47,141,0.06256620106372186,3.0031776510586496
5041,60460,105,95,285,0.07065194396909646,6.782586621033261
