seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5000,8273,23,50,150,0.06314258739197005,3.220271956990473
5001,3168,21,24,72,0.05506281039561145,1.3765702598902863
5002,1047,12,14,42,0.06832672379678115,1.0249008569517173
5003,7007,34,33,99,0.0545091529690099,1.8533112009463366
5004,26648,56,67,201,0.05330593539710047,3.624803607002832
5005,36320,55,139,417,0.05704139516372899,7.985795322922058
5006,1669,12,19,57,0.05680486360215582,1.1360972720431164
5007,36663,58,141,423,0.05681897709670831,8.06829474773258
5008,26608,55,70,210,0.05755862323846012,4.086662249930669
5009,8734,29,43,129,0.057582975295107725,2.53365091298474
5010,10725,45,31,93,0.05513932521989773,1.7644584070367273
5011,6723,34,32,96,0.04994047175877671,1.6480355680396315
5012,6829,29,38,114,0.05109710800267445,1.9927872121043038
5013,75157,81,203,609,0.05527418334232232,11.275933401833754
5014,47844,61,153,459,0.0549550495904571,8.463077636930393
5015,6268,27,33,99,0.054920740561689906,1.8673051790974569
5016,14933,53,40,120,0.056528879389899395,2.3176840549858753
5017,8303,34,37,111,0.05526302757789381,2.0999950479599647
5018,13642,34,56,168,0.05969965540530291,3.4028803581022657
5019,20520,34,100,300,0.05211280333598624,5.26339313693461
5020,23999,68,47,141,0.0580056794963942,2.7842726158269215
5021,5158,25,36,108,0.05653167394464961,2.0916719359520357
5022,307,6,7,21,0.060612332501477795,0.48489866001182236
5023,9384,37,40,120,0.056212305587506284,2.3047045290877577
5024,25194,34,112,336,0.05523973380539766,6.186850186204538
5025,1754,13,19,57,0.052227132953703403,1.044542659074068
5026,52975,63,200,600,0.05381832115348679,10.817482551850844
5027,23904,61,68,204,0.054522588957468913,3.762058638065355
5028,2069,19,14,42,0.06485584133770317,0.9728376200655475
5029,45105,83,92,276,0.05368272549634229,4.9924934711598326
5030,27315,58,88,264,0.056952763833445656,5.068795981176663
5031,213,5,5,15,0.066320839667848,0.397925038007088
5032,10665,34,57,171,0.05743194813940449,3.3310529920854606
5033,15741,41,75,225,0.05920232618365461,4.499376789957751
5034,18178,58,47,141,0.05878494541684631,2.821677380008623
5035,22733,66,48,144,0.058977659918220564,2.8899053359928075
5036,3146,22,22,66,0.06600949378258994,1.5182183569995686
5037,4309,28,20,60,0.054718799476090464,1.1490947889978997
5038,29475,43,102,306,0.05586830655268837,5.754435574926902
5039,13676,50,39,117,0.05491340725129703,2.1965362900518812
5040,11908,32,72,216,0.05659656259659743,4.0749525069550145
5041,8038,28,53,159,0.0588129118696088,3.175897240958875
5042,18139,46,57,171,0.06092487017128311,3.5336424699344207
5043,25108,43,109,327,0.05544086911699692,6.0984956028696615
5044,24994,69,55,165,0.05675591078657557,3.178331004048232
5045,58300,100,107,321,0.05417407063888041,5.850799628999084
5046,11637,35,58,174,0.058064942678310354,3.425831618020311
5047,9001,23,60,180,0.05424666150948262,3.3090463520784397
5048,9044,38,35,105,0.05600485172100081,2.016174661956029
5049,7437,32,44,132,0.050108243488163375,2.254870956967352
5050,23819,45,85,255,0.05472430425525513,4.706290165951941
5051,5091,27,36,108,0.049474578294934506,1.8305593969125766
5052,5872,18,47,141,0.043970771206659265,2.1105970179196447
5053,9080,36,41,123,0.05170425557159996,2.1715787340071984
5054,4019,27,20,60,0.055215411908215,1.159523650072515
5055,11527,46,38,114,0.051134242258297324,1.9942354480735958
5056,83882,117,159,477,0.05338925447049405,8.542280715279048
5057,20478,33,100,300,0.058307848380063663,5.830784838006366
5058,5730,24,38,114,0.06161717487236437,2.4030698200222105
5059,85527,117,145,435,0.053383633446335885,7.794010483165039
5060,32095,56,132,396,0.05191379174401045,6.90453430195339
5061,11184,30,62,186,0.049719050937306344,3.1323002090502996
5062,6635,29,40,120,0.06382695860839903,2.6169053029443603
5063,6603,27,42,126,0.05766270734737952,2.4794964159373194
5064,45806,50,123,369,0.057058697708857985,7.07527851589839
5065,59,2,3,9,0.06327276425145101,0.25309105700580403
5066,25410,70,46,138,0.05506635369903883,2.5881186238548253
5067,3367,18,25,75,0.0599097495746369,1.5576534889405593
5068,4009,16,36,108,0.05448190716167635,2.015830564982025
5069,6086,32,30,90,0.06125523628772146,1.8989123249193653
5070,14759,53,37,111,0.05495648939425959,2.0883465969818644
5071,15856,55,38,114,0.05924389835817214,2.3105120359687135
5072,2486,21,15,45,0.052315438879304565,0.837047022068873
5073,77361,96,217,651,0.05664959183969928,12.349611021054443
5074,5000,20,35,105,0.056942200389231507,2.049919214012334
5075,92638,71,240,720,0.05338912780026623,12.866779799864162
5076,5226,31,22,66,0.05480789369650428,1.2605815550195985
5077,61818,88,168,504,0.054004312806677335,9.12672886432847
5078,36249,63,85,255,0.054639421591906115,4.698990256903926
5079,9804,32,57,171,0.057867729589784644,3.3563283162075095
5080,8961,29,49,147,0.055704232722055165,2.7852116361027583
5081,36343,60,130,390,0.055972734810775575,7.3324282602116
5082,3399,21,25,75,0.06156902734969313,1.6007947110920213
5083,2397,12,27,81,0.046548956001061015,1.3033707680297084
5084,13971,46,48,144,0.056825366322597375,2.7844429498072714
5085,24710,69,48,144,0.055921291817236235,2.7401432990445755
5086,1378,14,15,45,0.06352279506063496,1.0163647209701594
5087,8042,26,46,138,0.0561298273814634,2.63810188692878
5088,1344,15,12,36,0.04956066368882043,0.6442886279546656
5089,2125,16,17,51,0.0566111021681637,1.0189998390269466
5090,5399,25,40,120,0.054921739118559874,2.251791303860955
5091,14801,29,84,252,0.05665890361483702,4.816006807261147
5092,9712,40,40,120,0.0438703626341743,1.7986848680011462
5093,13286,32,84,252,0.056321738435037655,4.7873477669782005
5094,6594,35,25,75,0.05449851157586986,1.4169613009726163
5095,54767,99,95,285,0.05568697233563095,5.345949344220571
5096,47338,90,95,285,0.061097561907748364,5.865365943143843
5097,34870,60,112,336,0.05769708053058475,6.519770099956077
5098,23552,44,76,228,0.05969075588418727,4.59618820308242
5099,10032,27,61,183,0.05499817877200492,3.409887083864305
